timestamp,open,high,low,close,volume
2023-05-08T00:00:00+05:30,77248.0,77400.0,76890.0,77100.0,8779
2023-05-09T00:00:00+05:30,77173.0,77518.0,76666.0,77455.0,14470
2023-05-10T00:00:00+05:30,77374.0,78120.0,76264.0,76690.0,23130
2023-05-11T00:00:00+05:30,76555.0,76620.0,73710.0,73781.0,30604
2023-05-12T00:00:00+05:30,73675.0,73763.0,72506.0,73100.0,6967
2023-05-15T00:00:00+05:30,73188.0,73675.0,72880.0,73415.0,11130
2023-05-16T00:00:00+05:30,73160.0,73333.0,72334.0,72575.0,18118
2023-05-17T00:00:00+05:30,72560.0,72914.0,72148.0,72663.0,13303
2023-05-18T00:00:00+05:30,72555.0,72557.0,71811.0,72125.0,16131
2023-05-19T00:00:00+05:30,72336.0,73657.0,72191.0,73350.0,19667
2023-05-22T00:00:00+05:30,73100.0,73381.0,72557.0,72725.0,11599
2023-05-23T00:00:00+05:30,72445.0,72454.0,71109.0,72150.0,21927
2023-05-24T00:00:00+05:30,71924.0,72134.0,70854.0,71057.0,17417
2023-05-25T00:00:00+05:30,70841.0,71151.0,70156.0,70220.0,17143
2023-05-26T00:00:00+05:30,70405.0,71429.0,70374.0,71291.0,17966
2023-05-29T00:00:00+05:30,71550.0,71550.0,71060.0,71110.0,187260
2023-05-30T00:00:00+05:30,71000.0,71448.0,70484.0,71072.0,13569
2023-05-31T00:00:00+05:30,71034.0,72250.0,70905.0,72120.0,20161
2023-06-01T00:00:00+05:30,71857.0,72700.0,71181.0,72610.0,18956
2023-06-02T00:00:00+05:30,72999.0,72999.0,71931.0,71973.0,12428
2023-06-05T00:00:00+05:30,71901.0,72233.0,71189.0,71860.0,13950
2023-06-06T00:00:00+05:30,71971.0,72500.0,71383.0,71911.0,18357
2023-06-07T00:00:00+05:30,71883.0,73125.0,71530.0,71710.0,25708
2023-06-08T00:00:00+05:30,71798.0,73872.0,71790.0,73733.0,23337
2023-06-09T00:00:00+05:30,73860.0,74324.0,73540.0,73825.0,12750
2023-06-12T00:00:00+05:30,73551.0,73766.0,72740.0,72965.0,13945
2023-06-13T00:00:00+05:30,73298.0,73873.0,72033.0,72051.0,20432
2023-06-14T00:00:00+05:30,72330.0,72780.0,72220.0,72655.0,11023
2023-06-15T00:00:00+05:30,72549.0,72549.0,70730.0,72130.0,28990
2023-06-16T00:00:00+05:30,72323.0,73044.0,72030.0,72724.0,15666
2023-06-19T00:00:00+05:30,72540.0,72977.0,72305.0,72450.0,7991
2023-06-20T00:00:00+05:30,72321.0,72630.0,70181.0,70397.0,26347
2023-06-21T00:00:00+05:30,70347.0,70418.0,68575.0,69200.0,22453
2023-06-22T00:00:00+05:30,68870.0,68936.0,67950.0,68370.0,17791
2023-06-23T00:00:00+05:30,67784.0,68890.0,67515.0,68085.0,16814
2023-06-26T00:00:00+05:30,68599.0,69449.0,68599.0,69190.0,14939
2023-06-27T00:00:00+05:30,69573.0,69852.0,69065.0,69430.0,9323
2023-06-28T00:00:00+05:30,69569.0,69569.0,68635.0,69075.0,8250
2023-06-29T00:00:00+05:30,69118.0,69250.0,67834.0,68128.0,3869
2023-06-30T00:00:00+05:30,68299.0,69075.0,67941.0,69075.0,377
2023-07-03T00:00:00+05:30,69103.0,69740.0,68650.0,69387.0,116
2023-07-04T00:00:00+05:30,69301.0,69760.0,69190.0,69675.0,132
2023-07-05T00:00:00+05:30,69613.0,70775.0,69390.0,70775.0,53
2023-07-06T00:00:00+05:30,71357.0,71661.0,69933.0,70345.0,21147
2023-07-07T00:00:00+05:30,70285.0,71396.0,70099.0,71333.0,17644
2023-07-10T00:00:00+05:30,71284.0,71400.0,70420.0,71375.0,13196
2023-07-11T00:00:00+05:30,71464.0,71843.0,71000.0,71110.0,12489
2023-07-12T00:00:00+05:30,71421.0,73663.0,71154.0,73612.0,30660
2023-07-13T00:00:00+05:30,73685.0,75420.0,73593.0,75420.0,21983
2023-07-14T00:00:00+05:30,75480.0,76124.0,75140.0,75990.0,17066
2023-07-17T00:00:00+05:30,75510.0,75825.0,75017.0,75580.0,12576
2023-07-18T00:00:00+05:30,75730.0,76460.0,75445.0,76145.0,17501
2023-07-19T00:00:00+05:30,76156.0,76624.0,75920.0,76405.0,13767
2023-07-20T00:00:00+05:30,76525.0,76674.0,75203.0,75425.0,16635
2023-07-21T00:00:00+05:30,75489.0,75639.0,74821.0,74966.0,11814
2023-07-24T00:00:00+05:30,74800.0,74875.0,73750.0,74108.0,15233
2023-07-25T00:00:00+05:30,74379.0,74947.0,74215.0,74770.0,14080
2023-07-26T00:00:00+05:30,74728.0,75674.0,74550.0,75331.0,13074
2023-07-27T00:00:00+05:30,75800.0,76141.0,73250.0,73779.0,28212
2023-07-28T00:00:00+05:30,73753.0,74250.0,73600.0,74040.0,12225
2023-07-31T00:00:00+05:30,74040.0,75497.0,73780.0,75411.0,15172
2023-08-01T00:00:00+05:30,75330.0,75330.0,73718.0,73970.0,19687
2023-08-02T00:00:00+05:30,74099.0,74819.0,72724.0,72933.0,22997
2023-08-03T00:00:00+05:30,72696.0,72805.0,71978.0,72511.0,17382
2023-08-04T00:00:00+05:30,72312.0,72925.0,71637.0,72488.0,18118
2023-08-07T00:00:00+05:30,72280.0,72352.0,71050.0,71250.0,16705
2023-08-08T00:00:00+05:30,71225.0,71299.0,70000.0,70200.0,19649
2023-08-09T00:00:00+05:30,70530.0,70591.0,69875.0,69950.0,14021
2023-08-10T00:00:00+05:30,69989.0,70649.0,69726.0,69945.0,19492
2023-08-11T00:00:00+05:30,70050.0,70388.0,69650.0,69967.0,11162
2023-08-14T00:00:00+05:30,69841.0,70259.0,69421.0,69936.0,14807
2023-08-16T00:00:00+05:30,69977.0,70385.0,69686.0,69722.0,11832
2023-08-17T00:00:00+05:30,69543.0,70891.0,69376.0,70050.0,22035
2023-08-18T00:00:00+05:30,70440.0,70504.0,69969.0,70246.0,12378
2023-08-21T00:00:00+05:30,70425.0,71717.0,70230.0,71690.0,24397
2023-08-22T00:00:00+05:30,71754.0,72046.0,71480.0,71999.0,13597
2023-08-23T00:00:00+05:30,72111.0,74084.0,72111.0,74070.0,24068
2023-08-24T00:00:00+05:30,73849.0,73958.0,73298.0,73543.0,11064
2023-08-25T00:00:00+05:30,73317.0,74014.0,72974.0,73627.0,13789
2023-08-28T00:00:00+05:30,73668.0,73824.0,73170.0,73613.0,8158
2023-08-29T00:00:00+05:30,73700.0,74800.0,73479.0,74675.0,10534
2023-08-30T00:00:00+05:30,74550.0,75400.0,74362.0,74661.0,2175
2023-08-31T00:00:00+05:30,74593.0,74593.0,74001.0,74171.0,263
2023-09-01T00:00:00+05:30,74203.0,74920.0,73363.0,73514.0,101
2023-09-04T00:00:00+05:30,73728.0,73750.0,72975.0,73088.0,73
2023-09-05T00:00:00+05:30,72800.0,73099.0,71970.0,72093.0,34
2023-09-06T00:00:00+05:30,73472.0,73642.0,72100.0,72465.0,21319
2023-09-07T00:00:00+05:30,72265.0,72379.0,71570.0,71800.0,15131
2023-09-08T00:00:00+05:30,71915.0,72335.0,71490.0,71538.0,15120
2023-09-11T00:00:00+05:30,71711.0,72297.0,71660.0,71940.0,13041
2023-09-12T00:00:00+05:30,72185.0,72250.0,71342.0,71905.0,15141
2023-09-13T00:00:00+05:30,71750.0,71849.0,71210.0,71410.0,17298
2023-09-14T00:00:00+05:30,71160.0,71303.0,70062.0,70910.0,28611
2023-09-15T00:00:00+05:30,71260.0,72649.0,71260.0,72165.0,26555
2023-09-18T00:00:00+05:30,72222.0,72639.0,72042.0,72585.0,14099
2023-09-19T00:00:00+05:30,72799.0,73126.0,72364.0,72550.0,8007
2023-09-20T00:00:00+05:30,72284.0,73318.0,72170.0,73249.0,17016
2023-09-21T00:00:00+05:30,72970.0,73145.0,71370.0,73099.0,29350
2023-09-22T00:00:00+05:30,72993.0,73781.0,72984.0,73350.0,16063
2023-09-25T00:00:00+05:30,73251.0,73636.0,72025.0,72126.0,21506
2023-09-26T00:00:00+05:30,71961.0,72150.0,71541.0,71780.0,15175
2023-09-27T00:00:00+05:30,71500.0,71515.0,70441.0,70625.0,21861
2023-09-28T00:00:00+05:30,70562.0,71148.0,70312.0,70610.0,16874
2023-09-29T00:00:00+05:30,71149.0,73227.0,69754.0,69870.0,51451
2023-10-03T00:00:00+05:30,69255.0,69255.0,65666.0,67402.0,34254
2023-10-04T00:00:00+05:30,67024.0,67991.0,66440.0,66856.0,25615
2023-10-05T00:00:00+05:30,67450.0,67605.0,66532.0,66785.0,20028
2023-10-06T00:00:00+05:30,66825.0,68294.0,66614.0,68290.0,37729
2023-10-09T00:00:00+05:30,68740.0,69200.0,68525.0,69126.0,16085
2023-10-10T00:00:00+05:30,69045.0,69140.0,68601.0,68900.0,13493
2023-10-11T00:00:00+05:30,69146.0,69749.0,68973.0,69460.0,16443
2023-10-12T00:00:00+05:30,69734.0,70065.0,68927.0,69090.0,18981
2023-10-13T00:00:00+05:30,69365.0,71486.0,69297.0,71368.0,38440
2023-10-16T00:00:00+05:30,71200.0,71300.0,70750.0,71054.0,8779
2023-10-17T00:00:00+05:30,70600.0,72000.0,70600.0,71540.0,15922
2023-10-18T00:00:00+05:30,72100.0,72745.0,71240.0,71860.0,26338
2023-10-19T00:00:00+05:30,71801.0,72200.0,71104.0,71685.0,20395
2023-10-20T00:00:00+05:30,71995.0,73599.0,71721.0,72915.0,36876
2023-10-23T00:00:00+05:30,72645.0,72837.0,71802.0,72052.0,18779
2023-10-24T00:00:00+05:30,71212.0,71841.0,71003.0,71840.0,11358
2023-10-25T00:00:00+05:30,71629.0,71988.0,70975.0,71776.0,21009
2023-10-26T00:00:00+05:30,71799.0,72350.0,70750.0,71600.0,27734
2023-10-27T00:00:00+05:30,71745.0,71900.0,71284.0,71793.0,17994
2023-10-30T00:00:00+05:30,71839.0,73390.0,71839.0,72790.0,26969
2023-10-31T00:00:00+05:30,72492.0,72750.0,71525.0,71650.0,26672
2023-11-01T00:00:00+05:30,71325.0,71959.0,70880.0,71301.0,23446
2023-11-02T00:00:00+05:30,71690.0,72186.0,71113.0,71388.0,20801
2023-11-03T00:00:00+05:30,71170.0,72500.0,70971.0,72287.0,39348
2023-11-06T00:00:00+05:30,72230.0,72388.0,71815.0,72122.0,12442
2023-11-07T00:00:00+05:30,72000.0,72000.0,70558.0,70655.0,24602
2023-11-08T00:00:00+05:30,70729.0,71397.0,70145.0,70950.0,22137
2023-11-09T00:00:00+05:30,70450.0,71733.0,70205.0,71390.0,26641
2023-11-10T00:00:00+05:30,70998.0,71172.0,69975.0,70025.0,24442
2023-11-12T00:00:00+05:30,70160.0,70224.0,69963.0,69990.0,735
2023-11-13T00:00:00+05:30,69500.0,70050.0,69053.0,69946.0,18021
2023-11-14T00:00:00+05:30,70040.0,71828.0,69789.0,71562.0,32411
2023-11-15T00:00:00+05:30,71794.0,72723.0,71721.0,72335.0,25818
2023-11-16T00:00:00+05:30,72174.0,73755.0,72002.0,73392.0,30957
2023-11-17T00:00:00+05:30,73343.0,74000.0,72894.0,73161.0,21942
2023-11-20T00:00:00+05:30,72997.0,73359.0,72060.0,72691.0,19140
2023-11-21T00:00:00+05:30,72644.0,73713.0,72603.0,73250.0,21514
2023-11-22T00:00:00+05:30,73149.0,73591.0,72592.0,72781.0,16134
2023-11-23T00:00:00+05:30,72960.0,73170.0,72735.0,72904.0,7859
2023-11-24T00:00:00+05:30,72899.0,73975.0,72627.0,73915.0,18137
2023-11-27T00:00:00+05:30,74500.0,76784.0,74114.0,74792.0,8823
2023-11-28T00:00:00+05:30,74806.0,75436.0,74422.0,75200.0,13802
2023-11-29T00:00:00+05:30,75326.0,75975.0,75089.0,75854.0,3690
2023-11-30T00:00:00+05:30,75949.0,76399.0,75726.0,76300.0,330
2023-12-01T00:00:00+05:30,76546.0,76800.0,75954.0,76237.0,109
2023-12-04T00:00:00+05:30,78590.0,78590.0,74659.0,74872.0,116
2023-12-05T00:00:00+05:30,75072.0,75087.0,73885.0,74024.0,66
2023-12-06T00:00:00+05:30,75454.0,75698.0,74751.0,74770.0,16090
2023-12-07T00:00:00+05:30,74750.0,74961.0,74000.0,74380.0,17350
2023-12-08T00:00:00+05:30,74641.0,74784.0,72460.0,72539.0,31173
2023-12-11T00:00:00+05:30,72539.0,72639.0,71760.0,71896.0,13903
2023-12-12T00:00:00+05:30,72081.0,72900.0,71715.0,71855.0,18443
2023-12-13T00:00:00+05:30,71745.0,71970.0,71234.0,71530.0,15855
2023-12-14T00:00:00+05:30,71950.0,75319.0,71950.0,75070.0,36176
2023-12-15T00:00:00+05:30,75083.0,75284.0,74286.0,74450.0,15859
2023-12-18T00:00:00+05:30,74525.0,74780.0,74059.0,74405.0,12113
2023-12-19T00:00:00+05:30,74465.0,75099.0,74253.0,74825.0,12058
2023-12-20T00:00:00+05:30,74951.0,75800.0,74611.0,75491.0,15542
2023-12-21T00:00:00+05:30,75155.0,75835.0,75117.0,75450.0,14279
2023-12-22T00:00:00+05:30,75763.0,76046.0,75130.0,75448.0,15716
2023-12-26T00:00:00+05:30,75648.0,75690.0,74860.0,75025.0,10273
2023-12-27T00:00:00+05:30,75231.0,75825.0,74700.0,75630.0,14023
2023-12-28T00:00:00+05:30,75743.0,75743.0,74865.0,75029.0,13624
2023-12-29T00:00:00+05:30,74550.0,74640.0,73641.0,74400.0,22545
2024-01-01T00:00:00+05:30,74279.0,74435.0,74220.0,74435.0,939
2024-01-02T00:00:00+05:30,74545.0,75000.0,74038.0,74155.0,17976
2024-01-03T00:00:00+05:30,73971.0,74126.0,72188.0,72371.0,32014
2024-01-04T00:00:00+05:30,72423.0,72492.0,71627.0,72370.0,15539
2024-01-05T00:00:00+05:30,72500.0,73411.0,71795.0,72551.0,24357
2024-01-08T00:00:00+05:30,72457.0,72634.0,71806.0,72450.0,15874
2024-01-09T00:00:00+05:30,72596.0,72999.0,72006.0,72049.0,13985
2024-01-10T00:00:00+05:30,72204.0,72394.0,71665.0,71975.0,15921
2024-01-11T00:00:00+05:30,72066.0,72525.0,71158.0,71390.0,27217
2024-01-12T00:00:00+05:30,71861.0,73245.0,71715.0,72573.0,32103
2024-01-15T00:00:00+05:30,72796.0,72842.0,72390.0,72640.0,6322
2024-01-16T00:00:00+05:30,72471.0,72635.0,72009.0,72140.0,15647
2024-01-17T00:00:00+05:30,72001.0,72001.0,71312.0,71415.0,18027
2024-01-18T00:00:00+05:30,71440.0,71655.0,71148.0,71650.0,11626
2024-01-19T00:00:00+05:30,71461.0,71889.0,71285.0,71510.0,11435
2024-01-22T00:00:00+05:30,71251.0,71251.0,70351.0,70834.0,13190
2024-01-23T00:00:00+05:30,70754.0,71207.0,70731.0,70975.0,9717
2024-01-24T00:00:00+05:30,71003.0,72165.0,70850.0,71845.0,18554
2024-01-25T00:00:00+05:30,71885.0,72225.0,71590.0,71795.0,12173
2024-01-29T00:00:00+05:30,71854.0,72550.0,71704.0,72360.0,16607
2024-01-30T00:00:00+05:30,72549.0,72705.0,72019.0,72350.0,14943
2024-01-31T00:00:00+05:30,72278.0,72684.0,72145.0,72252.0,12960
2024-02-01T00:00:00+05:30,72146.0,72435.0,71000.0,72240.0,31934
2024-02-02T00:00:00+05:30,72158.0,72414.0,70755.0,71294.0,25965
2024-02-05T00:00:00+05:30,70776.0,71030.0,70339.0,70460.0,14643
2024-02-06T00:00:00+05:30,70451.0,70724.0,70300.0,70535.0,11038
2024-02-07T00:00:00+05:30,70381.0,70550.0,70080.0,70255.0,15645
2024-02-08T00:00:00+05:30,70091.0,70939.0,69880.0,70841.0,20224
2024-02-09T00:00:00+05:30,71050.0,71180.0,70426.0,70774.0,16894
2024-02-12T00:00:00+05:30,71023.0,71895.0,70628.0,71009.0,24178
2024-02-13T00:00:00+05:30,71251.0,71570.0,69504.0,69639.0,29722
2024-02-14T00:00:00+05:30,69500.0,70300.0,69128.0,70152.0,19005
2024-02-15T00:00:00+05:30,70300.0,71443.0,70013.0,71110.0,27013
2024-02-16T00:00:00+05:30,71276.0,72180.0,70850.0,72112.0,21288
2024-02-19T00:00:00+05:30,71395.0,71650.0,71181.0,71306.0,8109
2024-02-20T00:00:00+05:30,71257.0,71550.0,71025.0,71255.0,8875
2024-02-21T00:00:00+05:30,71381.0,71460.0,70534.0,70609.0,11286
2024-02-22T00:00:00+05:30,70724.0,71200.0,70155.0,70269.0,14662
2024-02-23T00:00:00+05:30,70154.0,70510.0,69795.0,70479.0,13907
2024-02-26T00:00:00+05:30,70182.0,70250.0,69383.0,69430.0,8355
2024-02-27T00:00:00+05:30,69659.0,69680.0,68854.0,69085.0,17676
2024-02-28T00:00:00+05:30,68772.0,69240.0,68043.0,68703.0,8183
2024-02-29T00:00:00+05:30,69041.0,69843.0,68943.0,69733.0,954
2024-03-01T00:00:00+05:30,69880.0,70633.0,69425.0,70491.0,173
2024-03-04T00:00:00+05:30,70435.0,71900.0,70355.0,71117.0,50
2024-03-05T00:00:00+05:30,73358.0,74439.0,73150.0,73374.0,79
2024-03-06T00:00:00+05:30,73203.0,74240.0,73022.0,74138.0,18143
2024-03-07T00:00:00+05:30,74444.0,74565.0,73815.0,74315.0,15141
2024-03-08T00:00:00+05:30,74530.0,74841.0,74070.0,74262.0,12761
2024-03-11T00:00:00+05:30,74181.0,74658.0,74112.0,74514.0,8733
2024-03-12T00:00:00+05:30,74459.0,74900.0,73583.0,73850.0,17600
2024-03-13T00:00:00+05:30,73810.0,75271.0,73700.0,75170.0,15978
2024-03-14T00:00:00+05:30,75349.0,75641.0,74940.0,75226.0,10611
2024-03-15T00:00:00+05:30,75307.0,76049.0,75307.0,75650.0,14253
2024-03-18T00:00:00+05:30,75400.0,75950.0,75184.0,75496.0,8883
2024-03-19T00:00:00+05:30,75575.0,75719.0,74841.0,75287.0,8954
2024-03-20T00:00:00+05:30,75326.0,75502.0,74904.0,75313.0,7519
2024-03-21T00:00:00+05:30,75915.0,78323.0,74639.0,75081.0,22203
2024-03-22T00:00:00+05:30,74775.0,75428.0,74298.0,74787.0,13394
2024-03-25T00:00:00+05:30,74939.0,75270.0,74823.0,74923.0,3048
2024-03-26T00:00:00+05:30,74829.0,75244.0,74280.0,74518.0,12444
2024-03-27T00:00:00+05:30,74487.0,74845.0,74359.0,74662.0,9251
2024-03-28T00:00:00+05:30,74779.0,75296.0,74357.0,75048.0,16292
2024-04-01T00:00:00+05:30,75450.0,76320.0,75010.0,75532.0,18060
2024-04-02T00:00:00+05:30,75750.0,77111.0,75310.0,77036.0,20354
2024-04-03T00:00:00+05:30,77189.0,79197.0,77189.0,79011.0,20138
2024-04-04T00:00:00+05:30,79099.0,80098.0,79099.0,80095.0,14199
2024-04-05T00:00:00+05:30,79339.0,81030.0,78631.0,80863.0,24400
2024-04-08T00:00:00+05:30,81595.0,82109.0,80728.0,81875.0,20585
2024-04-09T00:00:00+05:30,81971.0,83038.0,81740.0,82450.0,20420
2024-04-10T00:00:00+05:30,82671.0,83320.0,81650.0,82615.0,27104
2024-04-11T00:00:00+05:30,82481.0,82909.0,82124.0,82847.0,9389
2024-04-12T00:00:00+05:30,83239.0,86126.0,82609.0,82813.0,37874
2024-04-15T00:00:00+05:30,82799.0,84024.0,82798.0,83851.0,21047
2024-04-16T00:00:00+05:30,83990.0,84255.0,83020.0,83504.0,20105
2024-04-17T00:00:00+05:30,83799.0,84322.0,83203.0,83499.0,12864
2024-04-18T00:00:00+05:30,84000.0,84000.0,83080.0,83273.0,13152
2024-04-19T00:00:00+05:30,83795.0,83795.0,82736.0,83507.0,14675
2024-04-22T00:00:00+05:30,82500.0,82500.0,80425.0,80579.0,23553
2024-04-23T00:00:00+05:30,80171.0,80766.0,79361.0,80678.0,18751
2024-04-24T00:00:00+05:30,80753.0,81055.0,80267.0,80497.0,12132
2024-04-25T00:00:00+05:30,80298.0,81127.0,79702.0,80684.0,11663
2024-04-26T00:00:00+05:30,80819.0,81400.0,80442.0,80680.0,14047
2024-04-29T00:00:00+05:30,80723.0,80970.0,80150.0,80852.0,6128
2024-04-30T00:00:00+05:30,80341.0,80410.0,79250.0,79460.0,852
2024-05-01T00:00:00+05:30,79699.0,80065.0,79500.0,79870.0,118
2024-05-02T00:00:00+05:30,80044.0,80200.0,79000.0,79950.0,207
2024-05-03T00:00:00+05:30,80299.0,80300.0,79395.0,79712.0,25
2024-05-06T00:00:00+05:30,81750.0,83000.0,81603.0,82955.0,16175
2024-05-07T00:00:00+05:30,82800.0,83333.0,82514.0,82878.0,7930
2024-05-08T00:00:00+05:30,82878.0,83166.0,82300.0,82994.0,11711
2024-05-09T00:00:00+05:30,83119.0,84575.0,83100.0,84499.0,15919
2024-05-10T00:00:00+05:30,84761.0,85812.0,84382.0,84910.0,15387
2024-05-13T00:00:00+05:30,84598.0,85234.0,84377.0,84886.0,8425
2024-05-14T00:00:00+05:30,85068.0,85750.0,84796.0,85417.0,12357
2024-05-15T00:00:00+05:30,85521.0,86975.0,85172.0,86865.0,22749
2024-05-16T00:00:00+05:30,86963.0,87494.0,86867.0,87300.0,13841
2024-05-17T00:00:00+05:30,87110.0,92536.0,86900.0,91024.0,27866
2024-05-20T00:00:00+05:30,92394.0,95480.0,91611.0,95267.0,27553
2024-05-21T00:00:00+05:30,93761.0,95950.0,92798.0,94725.0,31214
2024-05-22T00:00:00+05:30,94604.0,94868.0,92728.0,93013.0,23936
2024-05-23T00:00:00+05:30,92840.0,92840.0,90250.0,90437.0,27216
2024-05-24T00:00:00+05:30,90562.0,91450.0,90366.0,90548.0,13834
2024-05-27T00:00:00+05:30,91479.0,94777.0,91461.0,94608.0,20557
2024-05-28T00:00:00+05:30,94708.0,96220.0,93325.0,95448.0,26509
2024-05-29T00:00:00+05:30,95502.0,96493.0,94732.0,96162.0,19480
2024-05-30T00:00:00+05:30,95800.0,95896.0,93652.0,94123.0,25091
2024-05-31T00:00:00+05:30,93850.0,95150.0,91355.0,91650.0,32080
2024-06-03T00:00:00+05:30,91125.0,92430.0,89992.0,92033.0,23900
2024-06-04T00:00:00+05:30,92107.0,92772.0,89251.0,89659.0,24238
2024-06-05T00:00:00+05:30,89898.0,90574.0,88912.0,90444.0,16476
2024-06-06T00:00:00+05:30,90839.0,93900.0,90839.0,93816.0,24259
2024-06-07T00:00:00+05:30,93628.0,94610.0,88727.0,89089.0,43091
2024-06-10T00:00:00+05:30,89355.0,90180.0,88900.0,90022.0,15745
2024-06-11T00:00:00+05:30,89100.0,89569.0,88161.0,88663.0,14976
2024-06-12T00:00:00+05:30,89250.0,91190.0,88905.0,90445.0,23838
2024-06-13T00:00:00+05:30,88946.0,89323.0,87363.0,87983.0,29960
2024-06-14T00:00:00+05:30,88241.0,89199.0,87824.0,89090.0,18451
2024-06-17T00:00:00+05:30,88561.0,89374.0,88267.0,88820.0,8470
2024-06-18T00:00:00+05:30,89365.0,89427.0,87851.0,89080.0,18779
2024-06-19T00:00:00+05:30,88960.0,89519.0,88710.0,89475.0,10634
2024-06-20T00:00:00+05:30,89989.0,91850.0,89989.0,91665.0,21414
2024-06-21T00:00:00+05:30,91252.0,91680.0,89077.0,89139.0,20379
2024-06-24T00:00:00+05:30,89176.0,89455.0,88727.0,88999.0,7898
2024-06-25T00:00:00+05:30,88837.0,89156.0,86710.0,86937.0,15407
2024-06-26T00:00:00+05:30,86861.0,87365.0,86156.0,86965.0,12717
2024-06-27T00:00:00+05:30,86564.0,87690.0,86451.0,87048.0,9395
2024-06-28T00:00:00+05:30,87216.0,88474.0,87062.0,87167.0,12937
2024-07-01T00:00:00+05:30,86980.0,87848.0,86709.0,87522.0,4283
2024-07-02T00:00:00+05:30,87821.0,88812.0,87588.0,87882.0,550
2024-07-03T00:00:00+05:30,88286.0,90367.0,88278.0,89894.0,253
2024-07-04T00:00:00+05:30,89855.0,90105.0,89502.0,90030.0,47
2024-07-05T00:00:00+05:30,90499.0,92496.0,90223.0,92250.0,105
2024-07-08T00:00:00+05:30,93295.0,93888.0,92025.0,92614.0,17231
2024-07-09T00:00:00+05:30,92799.0,93691.0,92367.0,92969.0,14498
2024-07-10T00:00:00+05:30,93073.0,93780.0,92680.0,92832.0,11867
2024-07-11T00:00:00+05:30,93400.0,94590.0,93150.0,94190.0,23441
2024-07-12T00:00:00+05:30,94011.0,94011.0,92077.0,93109.0,20551
2024-07-15T00:00:00+05:30,92903.0,93460.0,92325.0,92572.0,14318
2024-07-16T00:00:00+05:30,92773.0,94054.0,92380.0,93860.0,18816
2024-07-17T00:00:00+05:30,93402.0,93575.0,91620.0,91942.0,20189
2024-07-18T00:00:00+05:30,92300.0,92670.0,91391.0,91772.0,15221
2024-07-19T00:00:00+05:30,91441.0,91441.0,89270.0,89646.0,21577
2024-07-22T00:00:00+05:30,89641.0,89744.0,88500.0,89203.0,13931
2024-07-23T00:00:00+05:30,88995.0,89015.0,84275.0,84919.0,43343
2024-07-24T00:00:00+05:30,85200.0,85735.0,84662.0,84894.0,14364
2024-07-25T00:00:00+05:30,84501.0,84501.0,80666.0,81331.0,30934
2024-07-26T00:00:00+05:30,81662.0,81700.0,80914.0,81371.0,15359
2024-07-29T00:00:00+05:30,81711.0,82314.0,80271.0,81287.0,17324
2024-07-30T00:00:00+05:30,81421.0,82800.0,81115.0,82659.0,14577
2024-07-31T00:00:00+05:30,82890.0,83960.0,82890.0,83600.0,13062
2024-08-01T00:00:00+05:30,83769.0,84534.0,82511.0,82594.0,21157
2024-08-02T00:00:00+05:30,83702.0,84700.0,81506.0,82493.0,31657
2024-08-05T00:00:00+05:30,83205.0,83405.0,78270.0,79598.0,38351
2024-08-06T00:00:00+05:30,79822.0,80057.0,78311.0,79623.0,24051
2024-08-07T00:00:00+05:30,79340.0,79897.0,78821.0,78900.0,17061
2024-08-08T00:00:00+05:30,79003.0,80760.0,78750.0,80613.0,21515
2024-08-09T00:00:00+05:30,80684.0,80961.0,80054.0,80543.0,15807
2024-08-12T00:00:00+05:30,80425.0,81725.0,80232.0,81624.0,20688
2024-08-13T00:00:00+05:30,81168.0,81475.0,80556.0,81049.0,15849
2024-08-14T00:00:00+05:30,81012.0,81766.0,79800.0,80061.0,23090
2024-08-16T00:00:00+05:30,81499.0,83380.0,81499.0,83213.0,26588
2024-08-19T00:00:00+05:30,83750.0,84795.0,83406.0,84338.0,15040
2024-08-20T00:00:00+05:30,84800.0,85840.0,84348.0,84730.0,18746
2024-08-21T00:00:00+05:30,84780.0,85275.0,84250.0,84863.0,12281
2024-08-22T00:00:00+05:30,85021.0,85191.0,83345.0,83736.0,18840
2024-08-23T00:00:00+05:30,84567.0,85345.0,83908.0,85211.0,18599
2024-08-26T00:00:00+05:30,84924.0,86170.0,84852.0,85668.0,13905
2024-08-27T00:00:00+05:30,85350.0,85969.0,85044.0,85658.0,13195
2024-08-28T00:00:00+05:30,85373.0,85418.0,83650.0,83977.0,14849
2024-08-29T00:00:00+05:30,84399.0,85000.0,84031.0,84872.0,11964
2024-08-30T00:00:00+05:30,84528.0,84910.0,82935.0,83285.0,4888
2024-09-02T00:00:00+05:30,82345.0,82893.0,82191.0,82459.0,803
2024-09-03T00:00:00+05:30,82447.0,82451.0,80872.0,81209.0,119
2024-09-04T00:00:00+05:30,81300.0,81500.0,80697.0,81337.0,59
2024-09-05T00:00:00+05:30,82590.0,83750.0,82590.0,83524.0,13
2024-09-06T00:00:00+05:30,85026.0,85761.0,82320.0,82757.0,26784
2024-09-09T00:00:00+05:30,82967.0,83760.0,82251.0,83645.0,12365
2024-09-10T00:00:00+05:30,83641.0,84276.0,83060.0,83681.0,12017
2024-09-11T00:00:00+05:30,83941.0,85050.0,83160.0,84450.0,25819
2024-09-12T00:00:00+05:30,84478.0,87300.0,84478.0,87095.0,26339
2024-09-13T00:00:00+05:30,87606.0,89825.0,87352.0,89180.0,23748
