timestamp,open,high,low,close,volume
2023-08-03T00:00:00+05:30,59843.0,59855.0,58851.0,59051.0,38
2023-08-04T00:00:00+05:30,59100.0,59399.0,58951.0,58951.0,7
2023-08-07T00:00:00+05:30,59550.0,59555.0,59320.0,59426.0,4889
2023-08-08T00:00:00+05:30,59390.0,59474.0,59180.0,59255.0,5023
2023-08-09T00:00:00+05:30,59321.0,59361.0,58952.0,58966.0,4399
2023-08-10T00:00:00+05:30,59130.0,59132.0,58740.0,58855.0,4225
2023-08-11T00:00:00+05:30,58800.0,59030.0,58740.0,58906.0,3063
2023-08-14T00:00:00+05:30,58904.0,59019.0,58810.0,58979.0,2968
2023-08-16T00:00:00+05:30,58831.0,58903.0,58665.0,58689.0,3560
2023-08-17T00:00:00+05:30,58453.0,58689.0,58275.0,58297.0,5191
2023-08-18T00:00:00+05:30,58370.0,58580.0,58340.0,58378.0,2984
2023-08-21T00:00:00+05:30,58420.0,58640.0,58282.0,58464.0,4857
2023-08-22T00:00:00+05:30,58526.0,58669.0,58361.0,58579.0,4108
2023-08-23T00:00:00+05:30,58600.0,58847.0,58506.0,58825.0,4193
2023-08-24T00:00:00+05:30,58800.0,58895.0,58662.0,58815.0,2956
2023-08-25T00:00:00+05:30,58743.0,58875.0,58492.0,58640.0,4378
2023-08-28T00:00:00+05:30,58685.0,59000.0,58671.0,58891.0,3321
2023-08-29T00:00:00+05:30,58949.0,59289.0,58843.0,59282.0,4636
2023-08-30T00:00:00+05:30,59282.0,59550.0,59282.0,59466.0,3328
2023-08-31T00:00:00+05:30,59490.0,59563.0,59351.0,59373.0,3303
2023-09-01T00:00:00+05:30,59296.0,59665.0,59271.0,59410.0,5462
2023-09-04T00:00:00+05:30,59570.0,59574.0,59330.0,59391.0,3134
2023-09-05T00:00:00+05:30,59347.0,59460.0,59207.0,59248.0,2740
2023-09-06T00:00:00+05:30,59165.0,59300.0,59010.0,59087.0,3003
2023-09-07T00:00:00+05:30,59043.0,59128.0,58970.0,58981.0,2695
2023-09-08T00:00:00+05:30,59146.0,59205.0,58864.0,58907.0,3548
2023-09-11T00:00:00+05:30,58930.0,59100.0,58888.0,58939.0,3325
2023-09-12T00:00:00+05:30,58995.0,58995.0,58520.0,58638.0,4276
2023-09-13T00:00:00+05:30,58550.0,58695.0,58523.0,58595.0,3294
2023-09-14T00:00:00+05:30,58550.0,58620.0,58354.0,58573.0,3898
2023-09-15T00:00:00+05:30,58674.0,59148.0,58673.0,58999.0,5473
2023-09-18T00:00:00+05:30,58913.0,59275.0,58913.0,59232.0,3439
2023-09-19T00:00:00+05:30,59240.0,59388.0,59240.0,59270.0,1283
2023-09-20T00:00:00+05:30,59222.0,59443.0,59109.0,59382.0,4721
2023-09-21T00:00:00+05:30,59315.0,59315.0,58685.0,58824.0,6108
2023-09-22T00:00:00+05:30,58730.0,58986.0,58729.0,58941.0,3453
2023-09-25T00:00:00+05:30,58884.0,58996.0,58676.0,58676.0,5163
2023-09-26T00:00:00+05:30,58616.0,58749.0,58404.0,58437.0,5335
2023-09-27T00:00:00+05:30,58450.0,58450.0,57622.0,57680.0,7059
2023-09-28T00:00:00+05:30,57631.0,57647.0,57026.0,57151.0,2206
2023-09-29T00:00:00+05:30,57382.0,57607.0,57096.0,57096.0,585
2023-10-03T00:00:00+05:30,56209.0,56539.0,56150.0,56200.0,21
2023-10-04T00:00:00+05:30,56237.0,56631.0,56225.0,56429.0,17
2023-10-05T00:00:00+05:30,56200.0,56213.0,56075.0,56150.0,5
2023-10-06T00:00:00+05:30,56735.0,56910.0,56421.0,56898.0,6036
2023-10-09T00:00:00+05:30,57000.0,57606.0,57000.0,57576.0,5337
2023-10-10T00:00:00+05:30,57689.0,57744.0,57501.0,57619.0,5091
2023-10-11T00:00:00+05:30,57619.0,58073.0,57600.0,57940.0,5162
2023-10-12T00:00:00+05:30,58045.0,58235.0,57881.0,57900.0,5255
2023-10-13T00:00:00+05:30,57970.0,59439.0,57931.0,59415.0,11422
2023-10-16T00:00:00+05:30,59209.0,59280.0,58880.0,59133.0,4795
2023-10-17T00:00:00+05:30,59166.0,59478.0,59000.0,59200.0,5970
2023-10-18T00:00:00+05:30,59500.0,60259.0,59480.0,60064.0,9216
2023-10-19T00:00:00+05:30,59720.0,60375.0,59720.0,60339.0,7263
2023-10-20T00:00:00+05:30,60401.0,61124.0,60313.0,60725.0,9860
2023-10-23T00:00:00+05:30,60400.0,60801.0,60400.0,60598.0,4929
2023-10-24T00:00:00+05:30,60184.0,60574.0,60125.0,60559.0,3458
2023-10-25T00:00:00+05:30,60478.0,60911.0,60277.0,60801.0,7201
2023-10-26T00:00:00+05:30,60824.0,61070.0,60585.0,60968.0,6511
2023-10-27T00:00:00+05:30,60915.0,61268.0,60693.0,61255.0,6349
2023-10-30T00:00:00+05:30,61396.0,61396.0,61110.0,61268.0,6403
2023-10-31T00:00:00+05:30,61117.0,61539.0,60905.0,60918.0,7113
2023-11-01T00:00:00+05:30,60820.0,61164.0,60661.0,60793.0,5376
2023-11-02T00:00:00+05:30,60890.0,61042.0,60750.0,60890.0,3226
2023-11-03T00:00:00+05:30,60911.0,61330.0,60889.0,61025.0,6611
2023-11-06T00:00:00+05:30,60847.0,60975.0,60732.0,60779.0,3600
2023-11-07T00:00:00+05:30,60596.0,60603.0,60151.0,60375.0,6500
2023-11-08T00:00:00+05:30,60396.0,60448.0,59950.0,60000.0,4154
2023-11-09T00:00:00+05:30,59903.0,60351.0,59760.0,60327.0,6297
2023-11-10T00:00:00+05:30,60233.0,60269.0,59638.0,59654.0,6181
2023-11-12T00:00:00+05:30,59551.0,59779.0,59551.0,59775.0,582
2023-11-13T00:00:00+05:30,59699.0,59920.0,59490.0,59850.0,4218
2023-11-14T00:00:00+05:30,59795.0,60329.0,59736.0,60090.0,3592
2023-11-15T00:00:00+05:30,60166.0,60444.0,60015.0,60107.0,4948
2023-11-16T00:00:00+05:30,60148.0,61914.0,60110.0,60742.0,7353
2023-11-17T00:00:00+05:30,60686.0,61000.0,60633.0,60745.0,4101
2023-11-20T00:00:00+05:30,60719.0,60774.0,60356.0,60705.0,4459
2023-11-21T00:00:00+05:30,60805.0,61360.0,60805.0,61229.0,6294
2023-11-22T00:00:00+05:30,61159.0,61366.0,60939.0,61018.0,4497
2023-11-23T00:00:00+05:30,61074.0,61184.0,61009.0,61055.0,3107
2023-11-24T00:00:00+05:30,61072.0,61390.0,61056.0,61370.0,3569
2023-11-27T00:00:00+05:30,61597.0,61691.0,61451.0,61546.0,2690
2023-11-28T00:00:00+05:30,61619.0,62423.0,61485.0,62311.0,4610
2023-11-29T00:00:00+05:30,62602.0,62675.0,62300.0,62651.0,1408
2023-11-30T00:00:00+05:30,62594.0,62649.0,62420.0,62531.0,92
2023-12-01T00:00:00+05:30,62512.0,63356.0,62464.0,63137.0,40
2023-12-04T00:00:00+05:30,63550.0,63881.0,62171.0,62584.0,44
2023-12-05T00:00:00+05:30,62900.0,64460.0,62375.0,62375.0,21
2023-12-06T00:00:00+05:30,62250.0,62567.0,62201.0,62391.0,4509
2023-12-07T00:00:00+05:30,62414.0,62736.0,62222.0,62500.0,4502
2023-12-08T00:00:00+05:30,62525.0,62579.0,61625.0,61770.0,7369
2023-12-11T00:00:00+05:30,61800.0,61860.0,61099.0,61106.0,5741
2023-12-12T00:00:00+05:30,61236.0,61583.0,61108.0,61167.0,5219
2023-12-13T00:00:00+05:30,61196.0,61340.0,61001.0,61228.0,4187
2023-12-14T00:00:00+05:30,61391.0,62880.0,61391.0,62405.0,9271
2023-12-15T00:00:00+05:30,62550.0,62597.0,62055.0,62077.0,5132
2023-12-18T00:00:00+05:30,62193.0,62368.0,61950.0,62180.0,4007
2023-12-19T00:00:00+05:30,62100.0,62670.0,62069.0,62435.0,4320
2023-12-20T00:00:00+05:30,62533.0,62610.0,62309.0,62396.0,4286
2023-12-21T00:00:00+05:30,62412.0,62680.0,62369.0,62525.0,3850
2023-12-22T00:00:00+05:30,62784.0,63277.0,62687.0,62972.0,7004
2023-12-26T00:00:00+05:30,63149.0,63198.0,62903.0,63042.0,3020
2023-12-27T00:00:00+05:30,63198.0,63710.0,63179.0,63653.0,5296
2023-12-28T00:00:00+05:30,63728.0,63821.0,63333.0,63420.0,3995
2023-12-29T00:00:00+05:30,63246.0,63385.0,63051.0,63189.0,4280
2024-01-01T00:00:00+05:30,63225.0,63379.0,63181.0,63322.0,661
2024-01-02T00:00:00+05:30,63329.0,63653.0,63106.0,63298.0,5144
2024-01-03T00:00:00+05:30,63258.0,63345.0,62418.0,62509.0,8519
2024-01-04T00:00:00+05:30,62724.0,62820.0,62476.0,62647.0,4315
2024-01-05T00:00:00+05:30,62631.0,63079.0,62160.0,62579.0,8016
2024-01-08T00:00:00+05:30,62511.0,62511.0,61925.0,62080.0,6640
2024-01-09T00:00:00+05:30,62149.0,62490.0,62114.0,62155.0,5084
2024-01-10T00:00:00+05:30,62230.0,62399.0,61966.0,61973.0,4228
2024-01-11T00:00:00+05:30,62146.0,62477.0,61731.0,61800.0,6553
2024-01-12T00:00:00+05:30,61925.0,62690.0,61925.0,62390.0,7916
2024-01-15T00:00:00+05:30,62502.0,62646.0,62451.0,62569.0,3283
2024-01-16T00:00:00+05:30,62461.0,62521.0,61977.0,62033.0,6146
2024-01-17T00:00:00+05:30,62054.0,62090.0,61454.0,61455.0,7362
2024-01-18T00:00:00+05:30,61539.0,61800.0,61482.0,61799.0,4431
2024-01-19T00:00:00+05:30,61876.0,62254.0,61840.0,61988.0,4477
2024-01-22T00:00:00+05:30,61880.0,62049.0,61752.0,61889.0,1804
2024-01-23T00:00:00+05:30,61904.0,62224.0,61811.0,61967.0,4630
2024-01-24T00:00:00+05:30,61994.0,62259.0,61850.0,61989.0,5224
2024-01-25T00:00:00+05:30,61932.0,62143.0,61840.0,61950.0,4039
2024-01-29T00:00:00+05:30,62080.0,62299.0,62041.0,62066.0,4562
2024-01-30T00:00:00+05:30,62174.0,62835.0,62174.0,62634.0,1555
2024-01-31T00:00:00+05:30,62573.0,63039.0,62560.0,62900.0,261
2024-02-01T00:00:00+05:30,62880.0,63979.0,62660.0,63380.0,113
2024-02-02T00:00:00+05:30,63624.0,63624.0,62800.0,63200.0,73
2024-02-05T00:00:00+05:30,62836.0,65040.0,62501.0,63201.0,65
2024-02-06T00:00:00+05:30,62261.0,62625.0,62220.0,62546.0,3422
2024-02-07T00:00:00+05:30,62515.0,62730.0,62401.0,62497.0,3515
2024-02-08T00:00:00+05:30,62436.0,62557.0,62182.0,62450.0,4715
2024-02-09T00:00:00+05:30,62464.0,62544.0,62170.0,62303.0,3274
2024-02-12T00:00:00+05:30,62240.0,62328.0,61926.0,62078.0,3676
2024-02-13T00:00:00+05:30,62173.0,62399.0,61400.0,61504.0,6868
2024-02-14T00:00:00+05:30,61393.0,61478.0,61190.0,61443.0,3326
2024-02-15T00:00:00+05:30,61407.0,61745.0,61284.0,61627.0,3880
2024-02-16T00:00:00+05:30,61651.0,61904.0,61451.0,61878.0,3974
2024-02-19T00:00:00+05:30,61970.0,62107.0,61903.0,62004.0,2116
2024-02-20T00:00:00+05:30,62007.0,62258.0,61931.0,62167.0,3249
2024-02-21T00:00:00+05:30,62211.0,62279.0,62052.0,62108.0,1997
2024-02-22T00:00:00+05:30,62155.0,62308.0,61951.0,61977.0,3216
2024-02-23T00:00:00+05:30,62108.0,62388.0,61877.0,62345.0,4826
2024-02-26T00:00:00+05:30,62327.0,62340.0,62050.0,62149.0,2867
2024-02-27T00:00:00+05:30,62200.0,62385.0,62180.0,62301.0,3226
2024-02-28T00:00:00+05:30,62215.0,62360.0,62077.0,62249.0,3091
2024-02-29T00:00:00+05:30,62270.0,62688.0,62118.0,62540.0,4859
2024-03-01T00:00:00+05:30,62567.0,63611.0,62403.0,63563.0,9438
2024-03-04T00:00:00+05:30,63401.0,64575.0,63401.0,64462.0,7548
2024-03-05T00:00:00+05:30,64331.0,65140.0,64331.0,64845.0,7937
2024-03-06T00:00:00+05:30,64702.0,65250.0,64679.0,65178.0,5455
2024-03-07T00:00:00+05:30,65205.0,65587.0,65180.0,65406.0,5986
2024-03-08T00:00:00+05:30,65599.0,66356.0,65416.0,66023.0,6287
2024-03-11T00:00:00+05:30,66023.0,66182.0,65900.0,66035.0,3772
2024-03-12T00:00:00+05:30,65932.0,66044.0,65382.0,65481.0,7253
2024-03-13T00:00:00+05:30,65520.0,66030.0,65450.0,65897.0,4036
2024-03-14T00:00:00+05:30,65800.0,65843.0,65434.0,65595.0,3782
2024-03-15T00:00:00+05:30,65659.0,65897.0,65510.0,65542.0,5135
2024-03-18T00:00:00+05:30,65348.0,65700.0,65180.0,65608.0,4000
2024-03-19T00:00:00+05:30,65609.0,65719.0,65375.0,65583.0,4335
2024-03-20T00:00:00+05:30,65599.0,65856.0,65540.0,65750.0,4794
2024-03-21T00:00:00+05:30,66100.0,66943.0,65852.0,66189.0,8744
2024-03-22T00:00:00+05:30,66057.0,66301.0,65810.0,65858.0,6614
2024-03-25T00:00:00+05:30,65858.0,66242.0,65858.0,66022.0,2268
2024-03-26T00:00:00+05:30,65949.0,66439.0,65880.0,66114.0,5983
2024-03-27T00:00:00+05:30,66198.0,66499.0,66018.0,66367.0,4701
2024-03-28T00:00:00+05:30,66497.0,67850.0,66428.0,67677.0,6592
2024-04-01T00:00:00+05:30,68699.0,69487.0,68021.0,68289.0,688
2024-04-02T00:00:00+05:30,68700.0,69180.0,68545.0,68983.0,80
2024-04-03T00:00:00+05:30,69475.0,69999.0,69182.0,69778.0,142
2024-04-04T00:00:00+05:30,70100.0,70275.0,69750.0,70065.0,96
2024-04-05T00:00:00+05:30,69840.0,70899.0,69649.0,70189.0,15
2024-04-08T00:00:00+05:30,70999.0,71080.0,70443.0,70912.0,5935
2024-04-09T00:00:00+05:30,71026.0,71739.0,70988.0,71340.0,6746
2024-04-10T00:00:00+05:30,71438.0,71709.0,70819.0,71258.0,9845
2024-04-11T00:00:00+05:30,71273.0,71682.0,71081.0,71644.0,2852
2024-04-12T00:00:00+05:30,71999.0,73958.0,71704.0,71843.0,14099
2024-04-15T00:00:00+05:30,72030.0,72366.0,71200.0,72277.0,10531
2024-04-16T00:00:00+05:30,72829.0,73315.0,72290.0,73029.0,9177
2024-04-17T00:00:00+05:30,73299.0,73299.0,72380.0,72523.0,6149
2024-04-18T00:00:00+05:30,72498.0,72880.0,72353.0,72683.0,7835
2024-04-19T00:00:00+05:30,72718.0,72955.0,72309.0,72806.0,9239
2024-04-22T00:00:00+05:30,72127.0,72295.0,71160.0,71197.0,9739
2024-04-23T00:00:00+05:30,71125.0,71210.0,70202.0,71029.0,10520
2024-04-24T00:00:00+05:30,70987.0,71369.0,70730.0,71050.0,5693
2024-04-25T00:00:00+05:30,70778.0,71580.0,70631.0,71214.0,7556
2024-04-26T00:00:00+05:30,71212.0,71750.0,71212.0,71500.0,6829
2024-04-29T00:00:00+05:30,71230.0,71698.0,71147.0,71602.0,5938
2024-04-30T00:00:00+05:30,71300.0,71347.0,70380.0,70466.0,8685
2024-05-01T00:00:00+05:30,70452.0,70921.0,70384.0,70725.0,5394
2024-05-02T00:00:00+05:30,71278.0,71278.0,70301.0,70736.0,8872
2024-05-03T00:00:00+05:30,70678.0,71129.0,70082.0,70668.0,9786
2024-05-06T00:00:00+05:30,70849.0,71520.0,70849.0,71369.0,7077
2024-05-07T00:00:00+05:30,71280.0,71398.0,70927.0,71148.0,5643
2024-05-08T00:00:00+05:30,71163.0,71315.0,70901.0,71127.0,6422
2024-05-09T00:00:00+05:30,71050.0,71708.0,70877.0,71639.0,9499
2024-05-10T00:00:00+05:30,71730.0,72888.0,71730.0,72727.0,8552
2024-05-13T00:00:00+05:30,72363.0,72414.0,71750.0,71855.0,7305
2024-05-14T00:00:00+05:30,71936.0,72336.0,71832.0,72297.0,5698
2024-05-15T00:00:00+05:30,72336.0,73145.0,72234.0,73102.0,10050
2024-05-16T00:00:00+05:30,73128.0,73268.0,72734.0,72980.0,4621
2024-05-17T00:00:00+05:30,72907.0,73782.0,72833.0,73711.0,7060
2024-05-20T00:00:00+05:30,73900.0,74442.0,73607.0,74367.0,4588
2024-05-21T00:00:00+05:30,73790.0,74325.0,73701.0,74021.0,7101
2024-05-22T00:00:00+05:30,74026.0,74026.0,72976.0,73046.0,6845
2024-05-23T00:00:00+05:30,72681.0,72681.0,71500.0,71577.0,8068
2024-05-24T00:00:00+05:30,71468.0,71685.0,71211.0,71256.0,5068
2024-05-27T00:00:00+05:30,71595.0,72126.0,71456.0,72009.0,5458
2024-05-28T00:00:00+05:30,71993.0,72375.0,71762.0,72180.0,3579
2024-05-29T00:00:00+05:30,72155.0,72438.0,71931.0,72193.0,4328
2024-05-30T00:00:00+05:30,72132.0,72184.0,71634.0,71896.0,1527
2024-05-31T00:00:00+05:30,71848.0,72449.0,71761.0,72050.0,159
2024-06-03T00:00:00+05:30,71501.0,72099.0,71178.0,71730.0,56
2024-06-04T00:00:00+05:30,72144.0,72372.0,71617.0,71788.0,22
2024-06-05T00:00:00+05:30,72139.0,72522.0,71500.0,72088.0,21
2024-06-06T00:00:00+05:30,72879.0,73308.0,72638.0,73131.0,4981
2024-06-07T00:00:00+05:30,73237.0,73516.0,71172.0,71353.0,13004
2024-06-10T00:00:00+05:30,71149.0,71490.0,70751.0,71438.0,5729
2024-06-11T00:00:00+05:30,71251.0,71709.0,71004.0,71490.0,4260
2024-06-12T00:00:00+05:30,71523.0,72172.0,71421.0,71970.0,6518
2024-06-13T00:00:00+05:30,71475.0,71750.0,70976.0,71138.0,8138
2024-06-14T00:00:00+05:30,71263.0,72035.0,71158.0,71965.0,6700
2024-06-17T00:00:00+05:30,71672.0,71783.0,71325.0,71450.0,3091
2024-06-18T00:00:00+05:30,71575.0,71773.0,71175.0,71739.0,6290
2024-06-19T00:00:00+05:30,71740.0,71886.0,71610.0,71732.0,2601
2024-06-20T00:00:00+05:30,71880.0,72850.0,71806.0,72586.0,7628
2024-06-21T00:00:00+05:30,72677.0,72867.0,71540.0,71584.0,9101
2024-06-24T00:00:00+05:30,71716.0,71860.0,71531.0,71791.0,3476
2024-06-25T00:00:00+05:30,71712.0,71917.0,71366.0,71467.0,5519
2024-06-26T00:00:00+05:30,71518.0,71522.0,70882.0,71089.0,6281
2024-06-27T00:00:00+05:30,70992.0,71695.0,70870.0,71572.0,5689
2024-06-28T00:00:00+05:30,71422.0,71850.0,71402.0,71582.0,4844
2024-07-01T00:00:00+05:30,71606.0,71875.0,71375.0,71654.0,5204
2024-07-02T00:00:00+05:30,71684.0,71840.0,71432.0,71554.0,5304
2024-07-03T00:00:00+05:30,71713.0,72573.0,71685.0,72403.0,7321
2024-07-04T00:00:00+05:30,72412.0,72485.0,72237.0,72367.0,3097
2024-07-05T00:00:00+05:30,72412.0,73149.0,72205.0,73051.0,6454
2024-07-08T00:00:00+05:30,73038.0,73068.0,72130.0,72333.0,5343
2024-07-09T00:00:00+05:30,72578.0,72634.0,72111.0,72398.0,4748
2024-07-10T00:00:00+05:30,72530.0,72972.0,72500.0,72668.0,4797
2024-07-11T00:00:00+05:30,72815.0,73333.0,72730.0,73311.0,7493
2024-07-12T00:00:00+05:30,73204.0,73292.0,72919.0,73269.0,4855
2024-07-15T00:00:00+05:30,73105.0,73737.0,73035.0,73471.0,4559
2024-07-16T00:00:00+05:30,73657.0,74309.0,73531.0,74273.0,7430
2024-07-17T00:00:00+05:30,74259.0,74731.0,74068.0,74137.0,4113
2024-07-18T00:00:00+05:30,74364.0,74538.0,74050.0,74155.0,4563
2024-07-19T00:00:00+05:30,73810.0,73866.0,72930.0,72990.0,8507
2024-07-22T00:00:00+05:30,73161.0,73185.0,72501.0,72718.0,7001
2024-07-23T00:00:00+05:30,72838.0,72850.0,68456.0,68510.0,27806
2024-07-24T00:00:00+05:30,68790.0,69299.0,68652.0,68952.0,7620
2024-07-25T00:00:00+05:30,68015.0,68105.0,67400.0,67462.0,10423
2024-07-26T00:00:00+05:30,67990.0,68340.0,67666.0,68186.0,6219
2024-07-29T00:00:00+05:30,68426.0,68670.0,68040.0,68268.0,6044
2024-07-30T00:00:00+05:30,68273.0,68699.0,67945.0,68610.0,2329
2024-07-31T00:00:00+05:30,69117.0,69460.0,68950.0,69021.0,226
2024-08-01T00:00:00+05:30,69624.0,69940.0,69282.0,69654.0,148
2024-08-02T00:00:00+05:30,70200.0,70420.0,69445.0,70255.0,25
2024-08-05T00:00:00+05:30,70082.0,71499.0,69565.0,70230.0,5
2024-08-06T00:00:00+05:30,69437.0,69470.0,68703.0,68965.0,7678
2024-08-07T00:00:00+05:30,69440.0,69440.0,68740.0,68965.0,4648
2024-08-08T00:00:00+05:30,68896.0,69750.0,68810.0,69704.0,5620
2024-08-09T00:00:00+05:30,69470.0,69995.0,69470.0,69895.0,4927
2024-08-12T00:00:00+05:30,69719.0,70779.0,69714.0,70738.0,6437
2024-08-13T00:00:00+05:30,70630.0,70920.0,70538.0,70699.0,5086
2024-08-14T00:00:00+05:30,70579.0,71020.0,70035.0,70136.0,7516
2024-08-16T00:00:00+05:30,70303.0,71475.0,70279.0,71375.0,9583
2024-08-19T00:00:00+05:30,71458.0,71720.0,71181.0,71584.0,6065
2024-08-20T00:00:00+05:30,71530.0,72272.0,71403.0,71777.0,8321
2024-08-21T00:00:00+05:30,71857.0,72099.0,71470.0,71830.0,5838
2024-08-22T00:00:00+05:30,71670.0,71884.0,70894.0,71194.0,8502
2024-08-23T00:00:00+05:30,71474.0,71940.0,71302.0,71777.0,7320
2024-08-26T00:00:00+05:30,71852.0,72251.0,71755.0,72039.0,5344
2024-08-27T00:00:00+05:30,71898.0,72160.0,71740.0,72122.0,5061
2024-08-28T00:00:00+05:30,71980.0,72075.0,71514.0,71743.0,6190
2024-08-29T00:00:00+05:30,71880.0,72249.0,71700.0,72188.0,7884
2024-08-30T00:00:00+05:30,71900.0,72199.0,71521.0,71611.0,7875
2024-09-02T00:00:00+05:30,71512.0,71800.0,71426.0,71601.0,2902
2024-09-03T00:00:00+05:30,71629.0,71765.0,71001.0,71381.0,7432
2024-09-04T00:00:00+05:30,71400.0,71595.0,70913.0,71466.0,7052
2024-09-05T00:00:00+05:30,71481.0,72120.0,71406.0,71917.0,7919
2024-09-06T00:00:00+05:30,71961.0,72235.0,71220.0,71426.0,10407
2024-09-09T00:00:00+05:30,71504.0,71700.0,71127.0,71628.0,5027
2024-09-10T00:00:00+05:30,71695.0,71999.0,71580.0,71913.0,5122
2024-09-11T00:00:00+05:30,72001.0,72225.0,71608.0,71927.0,7587
2024-09-12T00:00:00+05:30,71918.0,72880.0,71870.0,72824.0,9844
2024-09-13T00:00:00+05:30,73128.0,73613.0,73081.0,73515.0,6800
2024-09-16T00:00:00+05:30,73600.0,73753.0,73370.0,73496.0,3892
2024-09-17T00:00:00+05:30,73298.0,73598.0,72938.0,73094.0,6271
2024-09-18T00:00:00+05:30,73199.0,73329.0,72989.0,73055.0,4226
2024-09-19T00:00:00+05:30,72930.0,73620.0,72785.0,73438.0,9092
2024-09-20T00:00:00+05:30,73619.0,74180.0,73457.0,74040.0,8217
2024-09-23T00:00:00+05:30,74205.0,74417.0,73983.0,74295.0,8388
2024-09-24T00:00:00+05:30,74353.0,75049.0,74350.0,75003.0,8585
2024-09-25T00:00:00+05:30,75101.0,76000.0,75000.0,75313.0,5238
2024-09-26T00:00:00+05:30,75344.0,75723.0,75152.0,75387.0,7813
2024-09-27T00:00:00+05:30,75376.0,75434.0,74751.0,74858.0,4423
2024-09-30T00:00:00+05:30,75374.0,75649.0,74660.0,74924.0,595
2024-10-01T00:00:00+05:30,75030.0,75889.0,74997.0,75666.0,69
2024-10-03T00:00:00+05:30,75520.0,75631.0,75170.0,75519.0,67
2024-10-04T00:00:00+05:30,75649.0,75833.0,75275.0,75530.0,35
2024-10-07T00:00:00+05:30,76005.0,76331.0,75840.0,76045.0,5299
2024-10-08T00:00:00+05:30,75851.0,76120.0,74883.0,75161.0,9591
2024-10-09T00:00:00+05:30,75171.0,75335.0,74844.0,74934.0,4766
2024-10-10T00:00:00+05:30,75070.0,75413.0,74757.0,75297.0,4902
2024-10-11T00:00:00+05:30,75660.0,76350.0,75660.0,76307.0,6228
2024-10-14T00:00:00+05:30,76251.0,76467.0,75940.0,76046.0,4270
2024-10-15T00:00:00+05:30,76026.0,76488.0,75766.0,76360.0,6315
2024-10-16T00:00:00+05:30,76360.0,76890.0,76360.0,76664.0,5265
2024-10-17T00:00:00+05:30,76861.0,77210.0,76620.0,77107.0,6230
2024-10-18T00:00:00+05:30,77294.0,77839.0,77294.0,77749.0,6688
2024-10-21T00:00:00+05:30,78077.0,78460.0,77868.0,78039.0,6552
2024-10-22T00:00:00+05:30,78305.0,78689.0,78189.0,78656.0,5353
2024-10-23T00:00:00+05:30,78477.0,78919.0,77613.0,77812.0,7696
2024-10-24T00:00:00+05:30,78156.0,78491.0,77932.0,78327.0,5255
2024-10-25T00:00:00+05:30,78048.0,78580.0,77836.0,78532.0,4818
2024-10-28T00:00:00+05:30,78320.0,78586.0,78111.0,78566.0,5632
2024-10-29T00:00:00+05:30,78643.0,79281.0,78630.0,79233.0,5205
2024-10-30T00:00:00+05:30,79535.0,79775.0,79298.0,79736.0,5000
2024-10-31T00:00:00+05:30,79616.0,79681.0,78243.0,78443.0,6290
2024-11-01T00:00:00+05:30,78849.0,78950.0,78673.0,78867.0,1162
2024-11-04T00:00:00+05:30,78541.0,78669.0,78238.0,78422.0,3581
2024-11-05T00:00:00+05:30,78211.0,78687.0,78191.0,78507.0,4753
2024-11-06T00:00:00+05:30,78331.0,78593.0,76367.0,76655.0,16734
2024-11-07T00:00:00+05:30,76365.0,77459.0,76300.0,77411.0,6969
2024-11-08T00:00:00+05:30,77380.0,77628.0,77025.0,77272.0,5775
2024-11-11T00:00:00+05:30,76968.0,76968.0,75309.0,75351.0,11425
2024-11-12T00:00:00+05:30,75541.0,75579.0,74619.0,74901.0,9952
2024-11-13T00:00:00+05:30,75088.0,75320.0,74340.0,74482.0,6306
2024-11-14T00:00:00+05:30,73995.0,74317.0,73300.0,74154.0,9958
2024-11-15T00:00:00+05:30,74179.0,74284.0,73890.0,73946.0,2929
2024-11-18T00:00:00+05:30,74420.0,75193.0,74349.0,75047.0,6681
2024-11-19T00:00:00+05:30,75200.0,75860.0,75200.0,75587.0,7535
2024-11-20T00:00:00+05:30,75537.0,76174.0,75416.0,76034.0,3852
2024-11-21T00:00:00+05:30,76225.0,76765.0,76119.0,76693.0,7207
2024-11-22T00:00:00+05:30,77120.0,77685.0,76951.0,77616.0,7105
2024-11-25T00:00:00+05:30,77000.0,77000.0,75168.0,75311.0,10667
2024-11-26T00:00:00+05:30,75376.0,75700.0,74852.0,75211.0,6848
2024-11-27T00:00:00+05:30,75659.0,76102.0,75644.0,75760.0,5689
2024-11-28T00:00:00+05:30,75501.0,76000.0,75443.0,75724.0,2792
2024-11-29T00:00:00+05:30,76334.0,76595.0,76101.0,76374.0,1733
2024-12-02T00:00:00+05:30,76904.0,76904.0,75534.0,76079.0,140
2024-12-03T00:00:00+05:30,76079.0,76210.0,75900.0,75966.0,33
2024-12-04T00:00:00+05:30,76022.0,76266.0,75895.0,76043.0,9
2024-12-05T00:00:00+05:30,76231.0,76231.0,76168.0,76200.0,2
2024-12-06T00:00:00+05:30,76676.0,76842.0,76311.0,76619.0,5047
2024-12-09T00:00:00+05:30,76748.0,77800.0,76611.0,77486.0,7851
2024-12-10T00:00:00+05:30,77551.0,78367.0,77420.0,78338.0,7481
2024-12-11T00:00:00+05:30,78400.0,79120.0,78210.0,79002.0,13280
2024-12-12T00:00:00+05:30,78810.0,79035.0,77691.0,77969.0,9156
